48283	1764183	7
48283	1386588	4
48283	1999995	6
48283	1853739	6
48283	1307068	6
48283	1622547	6
48283	1582507	6
48283	1450321	7
48283	1453405	9
48283	1531663	7
48283	1547234	7
48283	1632708	7
48283	1905041	10
48283	1235548	7
48283	1670345	7
48283	1430132	8
48283	1790885	3
48283	1436562	7
48283	1899353	8
48283	0892769	9
48283	1179034	7
48283	1535970	6
48283	1583421	7
48283	1234721	6
48283	1454468	7
48283	1532503	6
48283	1981115	7
48283	1486192	5
48283	2024544	8
48283	1600195	3
48283	1646971	8
48283	1563738	8
48283	0983193	7
48283	2063781	7
48283	1092026	6
48283	1458175	7
48283	0938330	2
48283	1692486	5
48283	1549920	8
48283	1594562	6
48283	0435761	9
48283	1658837	3
48283	1860353	7
48283	1555149	9
48283	1300854	9
48283	1323594	8
48283	1512235	7
48283	0873886	4
48283	1591479	7
48283	2105044	4
48283	1321511	6
48283	1580426	4
48283	1408101	10
48283	1195478	8
48283	1931533	9
48283	1401152	6
48283	1226229	6
48283	1675192	6
48283	1757746	7
48281	0803096	10
48281	1411250	10
48281	0770828	10
48281	0816711	10
20577	1853728	8
20577	1748207	6
20577	1392170	9
20577	1670345	9
20577	1496422	3
20577	0401729	6
20577	1682180	7
48286	1291584	10
48286	1296898	8
48286	1276104	8
48286	1120985	4
48286	1649419	10
48286	1392190	9
48286	0490215	10
48286	1659337	8
62706	1453405	7
62706	1454468	5
62706	1321870	7
62706	1670345	7
62482	1568911	6
62482	1291150	5
62482	1340138	6
62482	0790736	6
62482	1065073	6
62482	1228705	5
62482	0401729	5
62482	1899353	6
62482	1764183	6
62482	1549920	6
62482	1535108	6
48750	1340138	8
48750	1321511	6
48750	1959490	6
48750	1291150	8
48750	1591095	8
48750	1392190	8
48755	1772424	10
48755	1100089	7
48755	1454468	10
48755	1253863	6
48755	2395427	8
48755	1392190	7
48755	1975159	7
48755	1921064	7
48755	1453405	7
48755	0790736	6
48755	1617661	6
48755	1478338	9
48755	1340138	7
57823	1663662	8
57823	0770828	10
57823	1335975	8
57823	1411250	7
57822	1588173	9
57822	1321870	8
57822	1045658	9
57822	1663662	6
57822	1659337	9
2499	0800369	9
2499	1800741	6
2499	1649419	8
2499	0458339	7
2499	1981115	8
2499	1228705	7
2499	1375666	10
2499	2395427	7
30829	1408101	8
30829	1560747	7
30829	1790885	8
30829	1453405	8
30829	1343092	9
59469	1959490	7
59469	2752758	7
59469	2024544	8
59469	1674784	7
59469	1610996	8
59462	1305591	7
59462	1045658	7
59462	1121096	6
59462	1907668	6
59462	1975159	5
59462	1646971	7
59462	1817273	7
59462	1234721	6
59462	1855325	6
59462	1583421	6
59462	1648179	7
59462	2395427	9
29688	0458481	8
29688	1335975	8
29688	1707386	7
29688	0803096	8
29688	2024544	7
29688	0816711	7
29688	1170358	9
29688	1411250	7
29688	1210819	7
29688	1981115	8
29684	0948470	7
29684	1408101	8
29684	1598778	8
29684	1300854	8
29684	1605782	7
29684	1663662	8
29684	1821593	8
29684	1764651	7
29683	1045658	7
29683	1763303	7
29683	2070649	8
29683	0817177	6
29683	1130884	8
29683	1217209	7
29681	1392190	5
29681	1483013	7
29681	1650554	5
29681	1291150	4
29681	0816711	7
29681	0790724	7
29681	1706593	7
29681	1454468	6
29681	1321511	7
29681	2395427	7
29681	1300854	9
29681	1646987	6
29681	1430132	8
29681	2109248	4
2491	1210819	8
2491	1343092	8
2491	1351685	7
2491	1707386	7
2491	1560747	7
2491	1242460	8
2491	1045658	8
14483	1340800	8
14483	1408101	8
14483	1860353	8
14483	1591095	6
23172	1605783	7
23172	1483013	8
23172	2130321	8
23172	0816711	8
23172	1659337	6
23172	2083383	8
23172	1649419	6
23172	2024544	8
23176	1649419	10
23176	1343092	10
23176	1428538	10
23176	0477302	10
28488	1670345	6
28488	1235522	3
28488	1270798	9
28488	1583421	3
1529	1219289	10
1529	1767382	7
1529	1228705	10
1529	1605783	10
1529	1321511	8
1529	0848228	10
1529	1045658	10
1529	1270761	10
1529	0948470	10
1529	0800369	10
1529	1133985	8
1529	0458339	10
1529	1250777	10
1529	1748122	10
1529	1300854	10
1529	1092026	8
61429	0780504	9
61429	2132285	5
61429	1663662	3
61429	1120985	8
61429	1645089	9
22229	1979320	10
22229	1300854	7
22229	1663662	9
22229	1535108	8
61422	1853728	9
61422	1130884	8
61422	1343092	8
61422	1323594	6
61422	0770828	8
61422	1748179	7
61422	2109248	6
28151	1210819	8
28151	1605783	8
28151	1045658	8
28151	1453405	9
28151	0816711	7
28153	0842926	8
28153	1905041	5
28153	1454468	8
28153	2085910	9
28153	1663662	8
28153	1832382	10
28153	1855199	8
38908	1650554	6
38908	0840361	8
38908	1588173	7
38908	1772341	8
38908	2024544	9
38908	1535108	8
38908	1219289	8
38908	0454876	8
38908	1817273	8
38908	1454468	8
38908	0790724	6
35506	1130884	6
35506	1832382	9
35506	1840417	8
35506	1458175	8
35506	1772424	8
35506	1232829	5
35502	1629705	6
35502	2090465	9
35502	1194173	8
35502	1570728	8
35502	1411697	9
35502	1832382	10
31882	1343092	9
31882	1375666	10
31882	0816711	9
31882	1300854	9
31882	1454468	10
51738	0770828	9
51738	1670345	9
51738	1392170	10
51738	1300854	9
51738	1663662	9
51738	1690953	10
27081	2042568	9
27081	1253863	7
27081	1454468	6
27081	0829150	6
27081	2024544	9
27081	1959490	6
27081	2109248	7
27081	1065073	5
27081	1113829	9
51731	1623288	10
51731	1428538	5
51731	0905372	6
51731	1525366	6
51731	1270798	6
51731	1703148	8
51731	1931533	10
51731	1748179	5
51731	1535108	8
51731	1658837	7
51731	1491044	7
51731	1300854	7
51731	1605630	7
51731	1707392	6
51731	1410051	8
51731	1314655	5
51731	1430626	7
51731	1259521	7
51731	1757742	6
51731	1045658	10
51731	1456060	8
51731	1588334	8
51731	1614989	10
51731	1323594	9
51731	1486192	5
51731	1862079	7
51731	1499658	9
51731	1408101	4
51731	1306980	10
51731	1298649	7
51731	1189073	9
51731	0790724	5
51730	1646971	8
51730	1663662	8
51730	0892769	8
51730	0770828	8
51730	1453405	8
51735	1632708	7
51735	1392190	7
51735	0964517	8
51735	0947798	9
51735	1318514	5
51735	1188996	7
51735	1291150	7
51736	1720616	7
51736	1979320	9
51736	1074638	9
51736	1195478	7
51736	1499658	8
25795	1584016	7
25795	1568341	8
25795	1279935	8
25795	1772341	9
25795	1966604	8
25796	1748122	9
25796	0780504	7
25796	1120985	6
25796	0446029	8
25796	1817273	8
25796	1560747	7
52658	1570728	7
52658	1343092	6
52658	0454876	9
52658	1615065	8
52658	1212450	8
52658	0948470	7
52658	0790724	6
52658	0903624	9
52658	1371111	8
52658	1637725	7
52658	1640548	5
52658	0964517	8
52658	1024648	7
52658	1386703	6
52658	1853728	9
52658	1772341	6
52658	1195478	7
52658	1234721	4
52658	1632708	6
52658	0337692	7
27332	1375666	8
27332	1706593	6
27332	1703199	6
27332	1130884	9
27332	1922777	7
27332	1291584	9
27332	2016940	7
27332	1343727	7
27332	1133985	1
64044	1670345	7
64044	1869716	7
64044	1170358	6
64044	1568911	3
64044	1392190	3
25241	0837562	8
25241	1623205	8
25241	1670345	9
25241	1408101	9
25241	1772341	8
25241	1905041	8
33107	1723811	7
33107	1995304	5
33107	1045658	6
33107	1764234	5
33107	1726669	6
33107	0455323	6
33107	0770828	5
33107	1659337	8
33107	1592281	6
33107	1588173	6
33107	0478304	7
33107	0903624	7
33107	0837562	5
33107	2024544	7
33107	1405365	5
33107	1392190	6
33107	1912398	7
33107	1758692	6
33107	1204340	8
33107	2226417	4
33107	1430132	6
33107	1582507	2
33107	2063781	6
33107	1313092	7
33107	1535108	5
33107	1690953	4
33107	1454468	7
33107	1496422	5
33107	1417592	9
33107	1483013	4
33107	0816711	3
33107	1587707	9
33107	1289401	2
33107	1242460	7
41477	1340138	10
41477	1392190	10
41477	0803096	10
41477	2101383	10
41477	1473832	10
41477	1100089	10
41477	1850397	10
41477	2090465	10
41477	0955308	10
40706	1291150	7
40706	1446714	7
40706	1235522	6
40706	1253863	7
40706	1981115	9
40706	1583421	8
40706	1430132	9
40706	1764651	6
40706	1623205	7
40706	2109248	7
40703	1907668	8
40703	1408101	7
40703	1540133	8
40703	0790724	6
40703	1549920	7
40703	1853728	9
711	2082180	7
711	1234719	6
711	1393746	5
711	1426329	5
711	1777034	5
711	1498858	5
711	1617178	3
711	1441912	8
711	1424310	7
711	1820488	7
711	1210819	5
711	1285241	7
711	1526578	7
711	1924429	8
711	0446029	8
711	2043979	7
711	1688649	2
711	1876277	7
711	1716777	7
711	2014392	3
711	1650554	7
711	1634013	7
711	2125608	5
711	1343092	5
711	1869716	2
711	1535108	6
711	1646111	7
711	0770802	8
711	1823202	5
711	1663662	6
711	1613750	8
711	1623205	5
711	1332134	5
711	1483013	7
711	1772250	7
711	1723811	7
711	0948470	7
711	0790663	2
711	1430132	3
711	1549920	3
711	1274296	2
711	1670345	8
711	1620933	5
711	2011971	2
711	1611211	2
40701	2024544	8
40701	1234721	5
40701	1815862	5
40701	2109248	6
40701	1045658	8
40701	1024648	7
40701	1670345	6
40701	1817273	4
40701	1170358	7
40701	1291150	6
40701	1454468	7
40701	1253863	7
40701	1617661	5
40701	1483013	6
40701	1583421	5
40701	0816711	7
40701	1663662	6
40701	1335975	3
40701	1313139	8
40701	1535108	7
40701	1921064	4
40701	0829150	5
40701	1650554	7
40701	1343092	6
40701	0458481	5
40701	0770828	9
40701	1408101	6
40701	0454876	8
40701	1981115	8
38688	1535108	9
38688	1690953	9
38688	1650554	7
38688	1318514	8
38688	1386703	8
38688	0840361	9
38688	1222817	5
38688	1440129	8
38688	1628841	4
38688	1483013	7
38688	1716772	9
38688	0471042	7
38688	0816711	8
38688	1446714	8
38688	1667310	7
38688	1615147	2
38688	1130884	8
38688	1645170	6
38688	1284575	5
38688	0848228	7
38688	1452628	6
38688	1670345	9
38688	1656190	8
38688	1790886	6
38688	0948470	7
33819	1408101	8
33819	1291584	9
33819	1343092	6
33819	1300854	8
33819	1670345	7
33819	0770828	8
14598	1853728	5
14598	0454876	8
14598	1024648	8
14598	2024544	9
14598	1392190	7
14598	1915581	7
14598	1748122	8
14598	1235522	5
14598	0945513	8
14598	1412386	7
14598	1637706	5
14598	0816711	7
14598	0401729	5
14598	1568911	7
14598	1707386	8
14598	1663662	6
14598	1424003	7
14598	1524137	5
14598	1454468	8
14598	1037705	9
14598	1441952	7
14598	1655420	8
14598	1194417	7
14598	1966604	9
14598	1907668	7
14598	1045658	6
14598	1001526	8
14598	1456941	5
14598	0443272	9
14598	1971352	4
14598	1637725	5
14598	1245526	7
18073	1340800	8
18073	1397280	8
18073	2395427	9
18073	1506999	4
18073	1392170	7
18073	1598778	8
33817	0770828	8
33817	0816711	6
33817	1815862	6
33817	1100089	7
33817	1440732	5
33817	1430132	7
33817	1392190	8
33817	1535438	6
33817	1065073	6
18075	1340138	10
18075	1853739	9
18075	1646971	10
18075	1291150	10
31417	1430132	9
31417	0816711	8
31417	1300854	9
31417	1905041	9
47166	1690953	9
47166	1323594	8
47166	1411250	4
47166	1981115	9
47166	0947810	7
47166	1033575	6
47166	0816711	9
47165	1924429	7
47165	1981115	9
47165	1979320	8
47165	1615065	9
47165	1535108	8
15241	1855199	8
15241	1726669	7
15241	1392170	7
15241	0816711	6
15241	0948470	7
15241	1228705	7
15241	1300854	8
15241	1966604	8
15241	0790724	7
15241	1454468	8
15241	0435761	10
15241	1615147	7
15241	1670345	6
15243	1133985	5
15243	1345836	9
15243	0770828	7
15243	1411697	6
15243	1231583	6
15243	2113091	5
15243	0490215	8
15243	0498381	3
39229	1663662	8
39229	1772341	7
39229	1623205	7
39229	0765446	8
39229	1300854	9
39225	2395427	8
39225	0848228	9
39225	0800369	9
39225	1981115	8
39224	0481499	9
39224	0848228	8
39224	1228705	8
39224	1300854	10
39224	1707386	7
39224	1024648	7
39224	1650554	10
39224	1453405	10
39224	0903624	6
39224	1979320	7
39224	1772341	10
39224	1371111	7
39224	1454468	9
39224	1663662	7
39224	1535108	8
39224	1655442	8
39224	1324999	6
39224	2024544	9
39224	0443272	7
39224	1623205	8
39224	1333125	4
39224	1392170	8
39224	2042568	8
39224	1790885	10
39226	1869716	6
39226	1924429	6
39226	1371111	7
39226	0816711	8
39226	1289401	5
39226	1477855	7
39226	1392190	9
39226	1210166	7
39226	1333125	6
39226	1453405	6
39226	1065073	8
39226	1762399	6
39226	2024544	8
39226	1100089	6
39226	1351685	5
39226	1321870	4
39226	1343092	4
39226	1291150	6
39226	1170358	6
39226	2395427	9
39226	1300854	7
39226	1456635	6
39226	1602613	1
39226	1454468	10
39226	1234721	5
39226	0770828	7
39226	2132285	6
39226	1959490	4
39226	1408101	8
39226	1758830	6
39226	1483013	7
39226	1650554	7
39226	1549920	5
39226	1535108	5
39226	0790724	6
39226	1583421	3
39226	1617661	6
39226	1335975	5
39226	1764651	7
39226	1253863	5
39226	1860355	9
39226	0481499	7
39226	1646971	8
39226	1340138	3
39226	1659337	8
39226	1817273	7
39226	1411250	5
39226	1990314	7
39226	2124074	6
39226	1979320	7
39226	1663662	8
53066	1772240	2
53066	1735898	3
53066	0948470	7
53066	1645170	6
53066	1855325	2
53066	1093357	4
53066	1605630	6
53066	1277953	6
53066	1615918	4
53066	1270798	7
53066	0790724	7
53066	1408101	9
53066	1300854	7
53066	1646987	4
53066	1623205	7
53066	0770828	8
53066	1217209	7
53066	1483013	7
12627	1905041	10
12627	1300854	10
12627	1583421	7
12627	1045658	7
12627	1483013	5
12627	1931533	10
12628	1300854	10
12628	0816711	10
12628	1629757	10
12628	0790724	10
12628	2395427	10
12628	0829150	9
12628	1853728	9
12628	1321870	10
55059	1327194	7
55059	1659337	7
55059	1570728	8
55059	1632708	7
55059	1403981	8
55059	1931533	10
21022	1441395	6
21022	1682180	9
21022	2024544	5
21022	1790885	4
21022	1294688	9
21022	1276104	6
21022	1100089	8
21022	1570728	7
21022	0964517	7
21022	1412386	6
21022	0398286	7
21022	1229822	8
21022	1568346	8
21022	1690953	6
21022	1170358	6
21022	1620604	7
21022	1065073	3
21022	1637725	2
21022	1478338	6
21022	1231583	5
21022	1959490	9
21022	1483013	8
21022	1279935	6
21022	1907668	7
21022	1588173	7
21022	1403981	7
21022	1077368	5
21022	1563738	2
21022	0490215	8
21022	1392190	8
21022	1446192	9
21022	1340138	5
21022	2132285	8
21022	1454468	10
21022	1441952	6
21022	1924429	8
21022	1979320	8
21022	0780504	8
21022	1554091	5
21022	0446029	7
21022	0770828	6
21022	0842926	5
21022	1045658	7
12199	1650554	7
12199	1979320	9
12199	1854564	6
12199	1731141	5
12199	1454468	8
12199	1341167	6
12199	1351685	6
12199	1517260	6
12199	1483013	7
12199	1617661	7
12199	0816711	8
12199	0814255	5
12199	1293847	5
12199	1981115	8
12199	2395427	8
12199	1649419	7
12199	1235522	4
12199	1663662	7
12199	0454876	4
12199	1535108	6
12199	1065073	7
12199	1670345	10
12199	1392190	7
12199	1411250	6
12199	1234721	6
12199	1340138	6
12199	0829150	7
12199	1210819	6
12199	1291150	6
12199	0770828	9
12199	1815862	4
12199	1758830	4
12194	0790736	6
12194	1454468	8
12194	1646971	7
12194	1335975	6
12194	2024544	7
12194	1860353	7
12194	1045658	7
12194	1731141	6
42132	1219289	6
42132	1979320	9
42132	1045658	9
42132	0770828	10
42132	1033575	9
42132	1130884	10
43421	1340138	7
43421	0458481	7
43421	1740707	8
43421	2042568	10
43421	1424381	8
43421	1289401	4
21798	1981115	6
21798	0458339	6
21798	2395427	9
21798	1228705	8
49649	0816711	7
49649	1133985	9
49649	1389137	8
49649	0770828	9
49649	1276104	7
49649	1411250	7
49649	1351685	6
49649	2024544	9
49649	1731141	7
49649	1981115	9
49649	1014759	5
49649	1588173	7
49649	1321870	7
49649	1170358	8
49649	1979320	9
46616	1033575	6
46616	1535108	6
46616	1959490	5
46616	1690953	5
46616	0903624	4
46616	1758692	1
46616	1426329	6
46616	1655460	7
46616	1663662	5
46616	1855199	8
46616	1214962	5
46616	1981115	4
46616	1170358	4
46616	2024544	8
46616	1670345	7
46616	1680045	4
46616	1979320	7
46616	1291150	6
46616	1598778	4
46616	0816711	6
46616	2109248	6
46616	1340800	3
46616	0433035	7
46616	1924429	7
46616	1371111	1
46616	1270798	8
46616	1454468	7
46616	0337692	5
46616	1409024	5
49641	1375666	9
49641	1386588	7
49641	1124035	8
49641	0770828	8
49641	1915581	7
49641	1327194	5
49641	1480295	6
49641	2132285	5
49641	1172991	7
49641	1670345	7
49641	1772341	8
49641	0816711	7
41864	1182350	7
41864	1663662	7
41864	1228987	7
41864	1535108	7
41864	0409847	5
41864	0816711	7
41864	1430132	8
41864	0770828	6
41864	1245526	8
41864	1583421	8
41864	1981115	8
41867	1399103	7
41867	1480295	6
41867	1670345	9
41867	1411250	6
41860	1276104	6
41860	0790724	6
41860	0443272	6
41860	0816711	6
41860	1453405	7
13571	1924429	7
13571	1817273	9
13571	1408101	7
13571	1535108	7
13571	1276419	8
62543	0816711	7
62543	1667310	6
62543	1907668	7
62543	1235522	6
62543	1335975	6
62543	1300854	6
62543	1321870	6
62543	1588173	6
15350	1981115	10
15350	2395427	10
15350	1253863	9
15350	1291150	1
20776	1100089	5
20776	1371155	7
20776	1065073	10
20776	2024544	9
20776	1375666	3
20776	1313092	8
48513	1683526	8
48513	1473832	5
48513	1210166	7
48513	1931533	7
48513	1577052	6
48513	0800320	6
48513	1596365	7
48513	1659337	6
48513	0758752	6
48513	1850397	7
48513	0763831	6
44618	1343727	7
44618	1428538	7
44618	0770828	8
44618	0795461	4
44618	1922777	6
44618	0938330	7
44618	1381418	7
44618	1345836	8
44618	1602613	6
44618	1667310	5
44618	1855325	7
44618	1582507	6
44618	1572315	5
44618	1397280	6
44618	1496422	6
44618	1386703	7
44618	1549920	6
44618	0903624	7
44618	1623205	6
44618	1991245	6
44618	1433822	4
44618	1606378	6
44618	1790885	7
44618	1547234	7
44618	0431021	7
10553	0770828	10
10553	1588173	7
10553	1483013	8
10553	1300854	3
59664	1170358	9
59664	1253863	3
59664	0770828	7
59664	0816711	8
59664	1860353	4
50765	0795461	3
50765	1971352	8
50765	1484522	7
50765	1650554	7
50765	1536048	6
50765	1602613	7
50765	1623205	6
50765	0892791	7
50765	0816711	6
50765	1250777	8
50765	2132285	5
50767	1535101	5
50767	1979320	7
50767	1790886	7
50767	1637725	8
50767	2109184	4
50767	1853728	8
50767	1343092	7
50767	1454468	7
50767	2024544	7
50767	1024648	8
50767	1626175	8
50767	1450321	9
50767	1323594	8
50763	1277953	8
50763	1690953	10
50763	1854564	7
50763	1462769	9
9878	1234721	8
9878	2226417	6
9878	1253863	8
9878	1450321	8
9878	1366344	6
9878	1731141	8
56149	1453405	6
56149	1668209	4
56149	1446714	5
56149	1675434	8
56149	1454468	8
56149	1586265	3
56149	0481499	6
56149	1588358	7
56149	1588173	6
56149	1465487	5
56149	0765446	5
56149	1758830	5
56149	1817676	4
56149	1045658	7
56149	1614408	5
56149	1525366	3
56149	1815862	4
56149	1547234	6
56149	2011183	4
56149	0889573	5
56149	1691154	4
56149	1479668	5
56145	1335975	7
56145	1748122	7
56145	1637688	10
56145	1291584	10
56145	1392190	5
56145	1135084	7
56145	1253863	6
56145	1621045	5
51245	1343092	9
51245	0458339	6
51245	1194173	7
51245	1540128	7
51245	1670345	7
51245	1458175	9
51245	0473075	8
51245	1840417	10
51245	0471042	6
51245	1623205	8
51245	1333125	4
51245	1728196	8
51245	0970179	8
51245	1966604	10
51245	1655442	7
51245	1542344	8
51245	1323594	7
25007	1045658	8
25007	1453405	8
25007	1560747	7
25007	1907668	7
25007	0443272	8
25000	2101383	5
25000	1124035	6
25000	1321870	6
25000	1614989	8
25000	1037705	7
25000	1637688	7
25000	1276104	8
25000	0490215	8
25000	1637725	6
25000	0803096	7
25000	1855199	9
25000	1670345	6
25000	1598778	7
64478	1276104	8
64478	1453405	6
64478	1637706	5
64478	2226417	6
64478	2024544	10
64478	1742336	7
64478	1298649	2
64478	1462900	7
64478	1430626	7
64478	1959490	8
64478	2042568	10
64478	1253863	5
64478	1694020	4
64478	0790724	6
64478	1232200	3
64478	1454468	10
64478	1189073	9
64478	2177511	8
64478	1430132	5
64478	1259521	7
64478	1981115	6
64478	1731141	5
64479	1646959	7
64479	1675192	8
64479	1861982	7
64479	1662557	7
64477	1907668	7
64477	1454468	7
64477	1024648	7
64477	1231583	7
64477	1458175	8
64477	1515091	8
16274	1300854	8
16274	1758830	7
16274	1430132	8
16274	1454468	8
16274	0816711	7
16272	1850397	4
16272	1670345	6
16272	1302011	7
16272	1392190	7
16272	2395427	7
16272	1219289	2
16272	1446192	7
16272	1764234	5
16272	0398286	7
16272	1462900	7
16272	0948470	8
16272	1659337	8
16272	1424432	10
16272	0481499	3
16272	1778342	8
16272	1793931	7
16272	0892769	7
16272	1415283	6
994	1454468	10
994	1440129	8
994	1675434	10
994	1446714	10
994	1343727	7
994	0433035	9
994	1931533	10
994	1570728	9
994	1001526	10
994	1464540	8
991	1790886	8
991	0770828	10
991	1483013	9
991	1454468	10
991	1684233	8
991	0947810	8
991	0790736	7
991	0816711	9
19015	1316622	6
19015	2024544	8
19015	1690953	7
19015	1979320	9
19015	1924429	7
19015	0790724	6
19015	1716777	7
19015	2132285	2
19015	1632708	4
19015	1441395	3
19015	1959490	5
19015	0770828	6
57862	1314655	5
57862	1637706	7
57862	1124035	7
57862	1323045	5
57862	1284575	9
57862	1920849	8
57862	1691920	7
57862	1682246	6
9094	0478304	10
9094	1453405	7
9094	0770828	7
9094	1345836	9
9094	1259521	7
9094	1408101	8
9094	1300854	8
9094	1790885	7
9094	1024648	8
9094	1276104	8
9094	1723811	8
9094	1602613	8
9096	1392170	7
9096	1477076	1
9096	1637725	7
9096	1598778	6
9096	1599348	6
9096	1234721	5
9096	1409024	5
9096	1591095	7
9096	1446714	7
9096	1321870	7
9096	0993842	7
9096	1707386	7
9096	1386703	6
9096	1922777	6
9096	1853739	5
9096	0770828	7
9096	1258972	6
9096	0485985	5
9096	1578275	5
9096	1340800	7
9096	1242460	7
9096	1318514	7
9096	1979320	8
9096	1438176	6
9096	1959490	6
9096	1601913	6
9096	0471042	6
9096	1991245	4
9096	0780504	7
9096	1650554	8
9096	1450321	7
9096	1670345	7
9096	1453405	7
9096	1270798	7
9096	1300854	7
9096	1931533	7
9096	1291584	8
9096	1210166	7
9096	1572315	3
9096	1790886	6
9096	1649419	7
9096	2226417	6
9096	1777034	7
9096	1212450	7
9096	1234719	4
9096	1650062	7
9096	1706470	5
9096	1470827	6
9096	1640459	6
