13196	1582507	4.923941
13196	1723121	6.235019
13196	1981115	6.424774
13196	1235189	5.893567
13196	405159	7.196933
53523	1560220	5.833003
20398	1895587	7.269477
20393	2872718	7.499736
20397	1428538	6.942175
7325	2883512	8.152807
7329	1051904	5.834293
7329	4076980	3.438781
7329	1913166	3.407828
10082	2245003	7.903477
58345	2788710	5.829913
14792	2294449	6.918510
14792	1659337	8.947279
29572	1424381	6.438354
15907	790628	6.808937
15900	379725	9.523826
15900	1210819	6.357192
15901	1285016	7.728907
8621	1735898	7.256109
58342	1741273	5.724183
58342	1961175	5.688844
58342	1228705	6.430984
58342	465551	6.350464
58342	1132449	4.241918
50719	1403214	4.605201
50710	892767	5.395485
50710	1371111	5.756979
50713	2250912	8.733366
9987	1392190	7.303031
9983	1148204	6.902617
1384	1840911	6.608474
1385	3170832	8.989323
1386	1974419	3.290901
1381	2848292	6.403353
1382	1457767	7.038657
66888	1680045	5.549014
66888	1659337	7.328568
66888	1981115	6.318722
66888	2199571	6.141324
66888	1588173	6.041850
66888	1567437	6.261857
66888	2017709	6.471243
66888	1924429	6.085694
66888	2381111	6.690249
66888	327919	6.099347
66888	2103281	7.285917
66888	1351685	5.846917
64350	410377	5.214112
64350	1253863	7.729717
38196	1590193	6.326182
56214	2218003	6.197372
56214	1441395	4.207764
56214	266697	7.134323
64359	3846674	7.104579
64359	2771200	7.085522
59589	1979320	7.783013
59589	1276104	7.255662
59589	278504	6.755564
25133	3170832	5.663501
25139	454876	8.056860
25139	3647498	6.109331
25139	3608930	5.960263
25139	2823054	4.856386
25139	1764234	6.393601
25139	803096	5.890347
25139	369610	6.317052
25139	2652118	6.074577
25139	5591666	6.477061
25139	2527338	6.137050
25139	5027774	7.880340
25139	3672742	7.348376
25139	5834760	5.169082
25139	1956620	4.070758
25139	5034474	4.500064
25139	6217608	6.719192
25139	4966532	4.898112
25139	6433880	6.136046
25139	2452042	6.803083
25139	389722	6.950259
25139	2267998	7.920828
25139	5057140	6.414671
25139	2873282	5.855668
25139	1742334	5.393415
25139	5962210	6.375919
25139	4226388	7.452156
25139	6063090	6.521657
25139	2872718	7.641878
25139	4025514	7.406795
25139	4975722	7.204613
25139	6857112	6.915785
25139	1594562	4.556031
25139	4334266	4.899958
25139	5112578	6.573439
25139	3120280	5.099078
25139	463854	6.546185
25139	1563742	5.574193
25139	8075260	6.350203
25139	5155780	6.617748
25139	2183034	5.263890
25139	2771372	6.170416
25139	3263614	6.583014
25139	4370784	7.900790
25139	5246700	4.664093
25139	5598292	4.541550
25139	2179136	6.268131
25139	2948356	7.692991
25139	1197624	6.709265
25139	6053472	3.905525
25139	2975590	6.136559
25139	4846318	7.270596
25139	5735280	6.486837
25139	2980592	6.398954
25139	4799064	5.672829
25139	1648190	4.986693
25139	4218572	6.709169
25139	8772262	6.859177
25139	437086	5.933692
25139	2382396	6.944785
25139	5848272	6.891717
25139	4513674	6.509677
25139	172156	6.325113
25139	4978710	6.476277
25139	6450804	5.758194
25139	126886	7.180544
25139	2102496	3.754970
25139	208092	7.595064
25139	6832388	6.839176
25139	1072748	5.187675
57228	489099	6.863923
53998	765429	7.572114
53995	1212428	7.347645
49023	1663662	6.830556
49023	3464902	6.792013
49023	3534282	5.123434
49023	926084	7.669367
49023	965382	8.860263
49023	3397884	7.408968
49023	1045778	5.050004
49023	4438848	5.591367
49023	1547234	6.342271
49023	2975590	6.286482
49023	4779682	5.602191
49023	5439796	6.947400
49023	9243946	6.779728
49023	2582782	7.239706
2426	1483013	6.492353
2426	1571249	7.061160
2426	364517	7.563948
2426	1617661	5.296225
2426	1959563	6.721772
2426	2402157	5.948335
2426	2395427	7.184101
52021	5323662	8.476853
52021	4972582	7.773262
52023	290334	7.130078
52023	1291584	8.113101
52023	352248	7.805591
52023	1504320	7.630040
52023	910970	8.093474
63467	887912	8.758704
63467	3203890	5.865496
50423	1343092	7.766464
44721	2452386	7.304789
28392	1972779	6.608917
28392	2397535	7.969940
28392	2096673	8.784857
42736	118715	7.246253
42736	1605783	6.813162
3320	1179933	7.818989
3325	5439796	6.347934
3325	5461944	7.116491
44973	1636826	8.406663
49893	257044	7.014378
49893	3544082	6.807520
49893	2872750	7.035381
49893	3390572	7.682778
49893	2614684	7.070823
28390	1798709	8.448499
28390	1700841	6.309460
45701	790736	4.087177
45701	2017038	7.116029
37201	2119532	9.537225
28397	6751668	8.983576
34081	2109248	6.260554
34089	3671542	7.523053
43492	1219289	6.834903
43492	1670345	6.431194
50507	2024544	8.726264
50507	1277936	6.209152
25965	3783958	8.504396
25965	6751668	7.731681
25962	1515091	7.914153
25961	2582802	9.508750
25961	1800246	5.540606
25961	2784678	7.906686
25961	120484	5.751205
25961	2377322	6.005033
25961	2004420	6.443664
25961	2872732	6.603846
25961	469494	8.494144
3817	5095030	8.189002
3817	8579674	8.293298
50050	2053463	6.777011
50055	139654	7.193428
55261	7713068	6.980024
55261	983946	5.336439
55261	8637428	7.448601
32666	1211837	8.134322
32666	1258197	6.941102
24614	1536537	5.646627
38992	1205489	8.167074
38992	783233	8.860267
38997	1499666	8.973101
38997	1414382	6.424385
22725	222850	6.386287
22725	286788	7.077093
22723	3896198	7.299316
22723	2024544	7.790294
54817	2532528	8.115719
31819	2446042	7.099372
31819	4222718	6.804439
31819	2245084	7.960068
64873	2582802	8.465688
64873	2310332	6.737759
64873	2872718	7.490230
20850	1951265	6.602024
20850	2024469	6.702783
12853	2652092	9.231945
12853	8623904	8.280698
4517	6644200	6.930447
4515	5580036	6.697126
5281	1528100	6.372595
5285	6333060	7.501695
5285	1981128	4.117338
5285	2562232	7.177050
42951	6966692	6.977075
42951	5688932	5.995791
29081	1555064	7.815322
29081	1336608	7.344597
59862	2171867	5.607738
39718	1313139	6.001944
39718	800369	6.450752
39718	119109	5.592447
39713	359950	7.127088
39712	1790809	6.210295
39712	478311	5.301999
39712	2103281	6.553923
39712	1351685	5.717413
39712	1592525	5.581333
12931	3659388	6.834679
12931	1355630	6.613278
12937	7653254	8.066148
41797	3783958	8.241138
41797	1375666	9.258439
41797	5700672	7.427726
41797	317248	8.540730
12939	4901306	6.974935
7045	1853728	8.410301
7040	1311071	6.635502
7040	1568921	6.811511
33285	469494	8.917106
33285	4901306	7.923050
37743	2935510	6.586229
30778	2088003	4.250674
30779	4218572	6.411866
30779	5175450	5.046158
30779	5052448	6.913480
30779	5442430	6.164212
30779	4513674	6.255924
30779	4505208	5.066786
30779	5222918	6.584394
30779	6133466	4.531968
30779	4538916	6.724411
30779	4034228	7.458546
30779	4925292	6.719262
30775	3398268	8.152538
6984	120737	8.431534
49863	993846	7.075916
66363	2872732	8.172351
47821	3549508	7.710120
47821	3498820	8.095406
47821	2488496	8.445225
47821	1663662	6.886515
47821	1454468	8.471353
47821	1663202	8.223919
47821	1424432	8.739771
47821	1365050	7.810639
14522	2180571	3.439814
14521	289992	8.728662
14521	4425200	7.234239
14521	325980	9.118502
14521	1878870	7.496249
14521	1229340	6.781813
38144	435651	6.400421
38144	1959563	6.861247
38144	377107	6.641644
38144	493451	4.727243
38144	1179031	6.959877
38144	1091191	7.596499
38144	1929263	6.035208
38144	445935	6.386517
38144	202677	7.037454
38144	1731141	6.771716
38144	286751	3.374909
38144	1571249	6.975396
38144	2140479	7.448658
38144	435679	7.904673
38144	1007029	6.876304
38144	119683	7.733395
38144	1629377	7.344147
38144	796375	6.889988
38144	1850397	6.476491
38144	386005	6.592987
11347	1464540	5.455671
11347	2002718	6.589915
19112	2369317	4.229069
19112	2051879	6.548676
19112	1172049	4.938469
19112	2039393	4.861648
5708	1951261	4.926897
5706	2294629	6.601457
60317	765010	7.165901
60317	2106476	8.022819
60317	1210166	7.769588
60317	3170832	8.196305
60317	3397884	7.493307
60317	1675434	8.572253
60317	2084970	7.952790
60317	1979320	8.044482
60316	1905041	7.477636
60315	7798634	6.116312
60312	1981115	7.360494
60311	1446714	6.954500
60311	2872718	7.507958
60310	1431045	9.451257
55590	970411	6.336645
55590	435705	6.702824
55590	372237	8.104044
43491	1340138	7.037748
43491	3203606	8.006821
43491	4178092	7.320391
43490	1213663	7.617034
43497	1853728	7.029894
16584	824747	8.067434
24195	1964624	7.179588
16589	1791528	6.638933
42542	2096673	7.854544
42542	1862079	6.588910
42542	2294629	7.408403
42542	2302755	6.548288
53175	2713180	7.863989
53175	1454468	8.811218
53175	1288558	5.040782
17189	2493486	5.255538
17189	3169770	5.605533
17189	1663202	6.861732
61729	8772262	7.528131
9365	4154756	9.762214
9361	2679042	5.061152
9361	455944	6.350902
8985	1987680	7.308609
49633	3659388	8.388600
45538	1588173	6.999692
45538	1623205	6.620096
45538	1929263	5.766848
45538	985699	6.610295
45538	2294449	6.994478
41895	814314	8.207539
41895	190590	8.097508
1958	319061	8.149874
1958	2380307	8.615479
52061	6348138	7.447905
52061	5164214	7.915513
52061	6565702	6.406939
52061	2582782	7.820088
52061	4530422	7.598341
52061	5439796	7.457296
52061	7784604	7.503891
52061	4425200	8.794687
52061	8946378	8.995987
52061	5095030	8.213571
52061	4881806	6.539242
52061	6266538	7.813070
52061	4106376	7.617962
52061	5390504	8.177363
52061	7549996	8.325974
13258	1959563	7.726898
13258	449059	6.937669
13259	120382	7.837743
13254	2361509	8.920251
13257	2582802	9.569125
13253	4964788	7.496156
51965	2267998	9.078327
28520	1731141	7.083020
28520	2395385	5.874293
28520	1540741	4.622426
28520	1800241	7.871330
20059	1650554	6.193250
20059	1742044	7.621913
20059	265666	8.055079
20059	3799694	7.567726
20051	1595656	5.579381
20051	2582802	7.799064
20051	2187884	4.241199
20051	443706	6.952406
20051	2008006	7.751514
20051	3741834	7.357928
20051	2084970	7.268425
20051	5952332	6.709641
20051	3170832	7.731092
20051	3576060	7.323727
20051	4298958	6.540213
40857	398712	5.578262
18025	790636	8.508143
29435	1013752	6.647010
29435	405422	6.658252
29435	1436562	6.582499
29435	3183660	7.346393
29435	4123430	6.919829
29435	800080	6.513276
29435	384116	8.184915
29431	1877832	6.402896
1224	944835	7.992573
23657	209144	8.536795
23657	1343092	6.811220
43446	2053463	6.949962
27729	1707386	8.087417
27729	1663662	7.933254
27725	1454468	9.595265
55643	3315342	8.858842
54108	1798709	8.005456
14569	2737304	6.505117
14569	5774060	5.777660
35115	5186714	7.625042
35115	4572514	6.776323
35115	118972	6.237275
35115	2278388	7.154238
35115	6294822	6.747655
35115	4411504	6.268960
35115	119008	6.544334
35115	5390504	6.393820
35115	5186236	4.957343
35115	2370248	6.855524
35115	7074886	5.804719
35115	4901306	7.057970
35115	2582782	6.694617
66020	975645	7.088956
50520	1840309	5.532745
50520	1810683	6.066384
50526	2193215	6.948981
52711	1648216	6.960562
52964	304415	6.654725
52964	338013	8.506838
60876	1270797	6.331140
26459	770828	6.874777
26459	1170358	7.631584
26450	1817273	7.166672
26450	119217	8.830944
51967	4034228	6.877116
62978	795461	4.689472
26186	2140479	7.440803
26186	2215477	5.785615
26187	1878870	8.364477
26188	120903	6.684517
25383	1365050	7.683172
25382	335345	8.643075
25381	2980516	7.288975
3499	8613070	8.100475
3493	3829920	6.832673
3490	1646971	8.435932
56875	918940	5.225808
56875	5095030	5.931699
56875	1355644	5.743294
56875	3470600	6.142944
56875	2417712	4.835799
56875	2293640	5.234726
56875	470752	5.328479
56875	2692250	5.194167
56875	5783956	5.521586
56875	803096	5.417287
24961	2267998	9.617317
24962	1411697	6.444982
24968	2023587	6.349280
24968	1211837	7.534002
24968	974015	6.697652
24968	1870419	5.469851
24968	1022883	3.743808
50483	3532216	6.766300
50583	5439796	6.328126
18404	1645155	6.830185
18406	974015	6.616557
33277	4273292	6.685684
33277	6182908	5.391929
33277	7879350	8.125812
33277	2704998	6.208343
15632	172495	8.231957
15634	343135	4.511306
30173	814314	8.636725
9006	831387	5.410335
9009	473308	7.791084
9009	4052882	5.791051
9009	5419676	8.370026
9009	2771200	6.764110
24037	8367814	7.209329
24037	4178092	5.501412
24039	4154796	9.709864
24039	119488	8.928528
27425	3748172	7.555270
55056	1528071	4.049750
55056	2402157	6.093116
4372	2140373	7.716486
4376	480687	5.860181
4376	416449	7.656463
4376	172495	8.642627
4376	2302755	7.191907
4083	2024432	6.318244
4083	1904996	6.775543
4085	790724	6.684019
4087	1212450	6.948115
66488	1605783	7.137298
66488	133751	6.463533
60077	3647498	6.743209
23356	1206543	6.600846
23356	1583421	6.095323
23356	1355631	7.244357
23356	1972591	7.153306
23356	2088003	5.552213
23355	3322364	6.708833
23353	5311514	6.045702
23359	2584384	5.232481
43962	1117385	6.933871
43962	1436045	7.146687
43962	2294449	6.978762
6647	1411250	5.950472
6641	5938084	5.551317
6643	4425200	6.156778
6394	1860357	7.842327
61599	3289956	6.109741
61599	8579674	7.108694
61599	4799050	5.084552
61599	377092	6.491620
61599	2823054	5.410132
61599	1197624	6.948883
61599	7798634	6.013131
61599	343660	5.675740
61599	3602128	3.960950
61599	4547056	6.233894
61599	2267998	7.035732
41744	1502397	6.978231
48908	458339	6.267563
5125	1638364	6.407498
5120	172495	7.130331
14227	816692	9.314094
10379	1602620	8.081696
10379	1229340	6.319591
10370	338013	7.771254
10370	1502397	5.213610
36625	1485796	6.765290
42500	123755	5.312405
15576	2281587	6.065452
15575	1976000	5.307563
15579	1663202	6.718855
42509	3040964	7.211877
42509	4846232	5.925383
42509	2119532	8.184418
42509	7121252	7.912981
42509	2446042	6.307519
42509	4196450	6.747160
47713	2436516	7.794799
47713	2359810	7.164819
47713	993846	8.480339
62369	4915318	3.045045
62369	4731136	5.824149
62369	3125472	5.841330
62369	3748172	5.592176
44821	1683526	9.135455
65159	6146586	7.187644
65159	3824458	7.388263
65159	7984734	7.482369
65157	2718492	6.650237
60283	2057392	6.964153
63225	1343092	6.900324
63225	443272	6.797693
63225	1210166	7.258936
6951	1288558	7.576093
6951	880578	6.452825
6951	1276104	7.581515
6951	2462750	6.886629
6953	1596352	5.699416
6953	4160708	7.119396
6953	2275946	6.247085
6953	455944	6.789795
6953	457430	8.587723
6953	3240752	7.465513
6953	2802144	7.653298
6953	3748172	6.741547
6953	2616810	7.405019
16172	1327773	6.681984
16171	2493486	6.394152
16171	1502712	4.258092
16171	2267968	6.910117
16171	1798684	7.348040
5911	1663662	7.159848
17222	195945	5.066408
17222	2015381	7.125264
60508	1798709	8.334022
60506	816711	7.577092
60506	2294629	7.786567
60506	2364841	6.192466
60506	1583421	7.099325
60506	2387559	6.917774
60506	831387	6.276433
60505	4520988	7.783973
60505	4698684	8.543781
60505	1396484	7.263970
60505	5095030	7.544262
60505	4052882	6.787417
60505	278504	7.704404
60505	4154796	9.149908
19842	1605783	8.030874
11689	1727388	4.983750
11687	3742284	7.441698
11687	3521164	7.295340
11687	5442430	6.472488
11687	5774060	4.500973
11687	3300980	5.936614
11687	2267998	7.302950
11687	6108090	8.075496
11687	1422136	6.080856
11687	7401588	6.737911
65487	2821314	6.128692
65487	365748	6.515571
65487	2396566	6.679427
65487	1979320	7.023181
65487	1823672	5.573665
64353	1176252	4.119205
27909	1951266	6.740657
27909	1502712	4.049561
27909	1798684	7.428711
27906	1959563	7.363593
27904	831387	6.774174
37367	2763304	7.767264
37367	3460252	8.495775
37367	2310332	7.303707
12080	1517451	6.641374
12080	2231461	5.444711
49282	2103281	7.577780
42735	4633694	8.951915
42735	4913966	5.824031
42735	2702724	4.612579
42735	2660888	7.139361
20482	1408101	8.208965
20482	887883	6.461462
20482	446029	7.138148
20482	1533053	5.862969
20487	1950186	7.750783
20487	3783958	7.951945
20487	2250912	6.848458
20487	3896198	7.358457
20487	1371150	6.163033
20486	2265171	7.860261
20486	1670345	7.068398
10798	1659337	7.309005
10797	443706	8.426069
10793	3062096	5.830733
10793	6334884	3.922087
10793	5580390	6.233604
10793	5208252	6.521296
10793	1956620	4.184279
10793	5360952	3.176883
10793	5083738	6.379557
10793	5027774	7.391339
10793	6494418	4.603760
10793	369610	6.671002
21680	1211837	7.749974
12337	1843866	8.928667
12332	1972591	9.670234
58117	2179116	6.149411
49035	166896	9.204566
49035	816692	9.763658
63367	947798	8.542124
63367	1872194	8.506329
10248	2101441	3.791824
63363	2562232	8.905854
63363	1189340	6.836516
63363	3416742	7.499429
10241	7784604	6.745818
10241	4540710	7.974532
10247	1270262	6.547045
34431	2278388	8.000931
34431	1781922	7.884638
34431	3862750	6.348355
34431	4196776	6.863563
34431	2474024	7.097367
34431	4530884	5.779149
34431	4052882	7.329929
34431	327056	7.761208
34431	1020072	7.656276
34431	3504048	6.900073
34431	1068678	6.520037
34431	7608028	3.945778
34431	2428170	5.264503
34431	3717490	6.114826
34431	3727824	0.046581
34431	361620	5.342337
34431	470752	8.073660
34431	4126438	7.780638
34431	1758810	5.575929
24335	903624	8.005255
2949	6450804	5.047368
58756	167261	8.384062
58756	1661199	6.631538
62014	1981677	7.387772
62015	3522806	6.791439
62015	3450958	6.858963
62012	2226417	6.045290
34476	2401097	5.072319
34476	2088003	4.744680
34476	2241351	5.442374
34472	455967	5.887141
35704	2096673	7.704114
35703	2625598	4.988723
35703	2094766	3.611985
35703	401792	5.398175
35703	5545674	4.767126
35703	1901040	4.323572
35703	5275838	4.819064
35703	6303866	3.958098
35703	3764122	3.482165
35703	5212918	3.030224
35700	1654523	8.462233
23596	364569	8.065830
23596	1259521	6.124429
23596	1560747	7.590327
5266	840361	7.485130
54622	1592525	5.686172
54622	399201	6.917067
51681	7713068	5.520810
51681	7286456	8.708163
51681	5463162	7.795928
1703	1300854	8.765531
51685	453562	7.984383
51685	1192628	6.735366
51685	2024432	5.458182
51689	1706620	6.322198
51689	2017038	5.775817
54215	1396484	6.512027
61508	2347569	6.852169
61508	2194499	7.096658
61508	1924429	6.602213
52888	1355683	7.059713
52888	2096673	8.172031
52888	2294449	6.722757
52888	2381941	6.544438
61500	449059	7.109204
56502	307901	7.648240
52886	2395427	7.462016
52885	3498820	8.634888
52885	1300854	7.568260
51865	257360	7.968052
51865	162222	8.263318
51865	2764784	6.068227
51865	478304	5.647508
51865	4005402	7.880807
51865	1707386	7.096683
51865	2278388	7.368215
51865	2737050	6.347774
21945	2737304	5.842189
21945	5727208	7.196640
21945	1950186	7.790615
21945	2582846	7.334010
21945	6966692	7.691739
21945	3300542	5.204909
21941	2326094	7.692822
21942	1277737	9.478007
2112	1981115	6.010685
2112	1825683	6.183651
2117	119164	6.898970
2117	122690	6.574063
14029	3513498	6.560832
14029	3896198	7.138408
14029	2872732	5.594031
14029	5052448	6.956110
3280	412019	7.766131
3280	120815	9.344950
3280	245429	9.089151
3280	468569	8.976846
14327	469494	7.246508
11133	2674426	5.978158
11133	5164432	6.499291
11133	10009796	6.885206
11133	4701182	5.018391
11133	6040662	6.477070
11133	5519340	4.819842
11133	4572792	4.881709
