37073	1591095	6	6.950901391835876
37073	1439572	5	7.002540431107589
37073	1636826	6	7.018197963138584
37073	0816711	5	7.100080581880621
20691	0978764	4	7.679920007542372
20691	1228987	5	6.838258805902565
60701	1658837	7	5.585221397475152
45269	2109248	5	6.801405694485744
45269	1827578	4	7.302668649105026
45269	0864835	8	7.75830395621125
20695	1392190	9	5.042149716878496
20695	1273235	5	4.524902483764914
20695	1470827	4	4.751078687613522
45273	1411697	8	5.655252082685995
45273	1549920	6	5.5559004879237905
45273	2226417	7	5.3693760055793875
45273	1670345	7	5.906656403719113
45273	1727360	4	5.653479383228199
45273	0816711	7	5.533971837454842
45273	1453405	7	5.861446272543508
28893	1282140	7	7.2097545441765805
28893	1470827	5	7.281167379332702
2085	1343092	7	6.202165276528492
2085	1045658	7	5.914192984467334
2085	1646971	8	6.428074846960093
2085	0770828	5	7.061844826840442
2085	1772341	5	5.821081559545328
56767	1392190	7	8.321079482915879
56767	2024544	8	8.74747193703101
56767	1450321	7	8.673443665013524
56767	1234721	7	8.456184791379743
56767	1343092	6	8.784082739480453
11643	1217209	6	7.64340237226917
11643	1981115	6	7.493155759104185
28593	1392190	7	6.7771264499680575
28593	1637725	7	6.637395794970612
53479	1815862	4	7.4920803726048675
53479	1440129	6	7.613171795373714
53479	1185416	5	8.088733266470147
61675	0964517	8	6.626057022750461
61675	1291584	10	6.614405652325095
61675	1670345	4	6.492266416590077
47881	1436562	8	7.2825186256218775
47881	1430132	6	7.140881249448603
47881	1454468	7	7.346895700791658
47881	1907668	9	7.149974368936946
47881	0477080	6	7.303915577279384
47881	1599348	8	7.299342678848423
45293	1054677	6	8.027735709349079
45293	1515091	6	8.172111201044995
45293	0458481	9	8.172111201044993
45293	0829150	6	8.182353709666046
45293	0816711	8	8.182353709666042
11645	1234721	7	8.335338107589461
11645	1227378	8	8.158945955797314
37105	2395427	8	5.231799360146284
37105	1628841	3	5.231799360146284
28915	1075747	7	7.800077536156436
53495	2132285	8	7.0857321163685105
49877	1210819	5	7.955131587647789
49877	1601913	7	8.079190111892933
49877	1981115	8	7.989152339886133
49877	1053810	6	8.033131845389557
49877	1712187	2	8.154117526420963
45313	2024544	9	7.74941082944556
45313	1291150	5	7.587987796890543
22513	1723811	8	7.792575388085688
22513	0763831	6	7.976038294438296
22513	1318514	3	7.697283032867165
22513	1454468	10	7.697283032867166
55247	2132285	7	8.232662273114045
55247	1663662	9	7.396651624910323
18967	1524137	4	7.2992953748127
18967	1210819	3	7.274628582931902
18967	2226417	6	6.950230412839451
18967	1535108	6	7.337358516476169
45321	1853739	8	8.09540545519241
45321	1320244	7	8.066347632447307
45321	1817273	9	8.076257520248449
45321	1408101	9	8.196850253042403
45321	2226417	6	7.855943461189203
45321	2024544	10	8.066347632447306
45321	1375666	10	8.17427755366148
17111	1853728	8	4.553813319652679
37133	1189340	6	7.50211817109987
37133	1124035	6	7.459639432464028
28943	1345836	10	8.93263209201567
28943	1853728	10	8.980738472314409
28943	1321870	6	9.11529764750675
45329	1483013	8	6.842104677194309
45329	1535108	6	7.209761347159195
44419	1033575	6	4.9064004870584865
44419	1723811	9	4.856724147359748
61717	1853728	8	7.0880745094765425
20759	1392190	10	6.268963626293257
20759	1959490	6	6.161770747526125
12569	1450321	7	7.700128076021256
20763	0780504	3	6.133502124509254
20763	0840361	8	5.9039347891260405
37149	1392190	10	9.323948369165116
45343	1628841	10	6.471820247186415
45343	1535108	10	6.503091162923359
45343	0790736	9	6.616682984302679
45343	1790885	5	6.44622413389802
45343	1981115	9	6.559194181475416
45343	1334102	5	6.430900506804008
45343	1815862	8	6.5142478662524415
45343	1454468	10	6.560973205344182
45343	1422020	9	6.649887753583323
45343	1658837	10	6.430900506804008
45343	1694020	9	6.590776401509107
45343	1536410	10	6.53790362866568
45343	1473397	10	6.563618623637067
45343	1465522	10	6.563618623637067
45343	1763316	8	6.563618623637067
45343	1279935	9	6.597711059892186
45343	1265990	5	6.579718042088944
45343	1323594	10	6.514072926437211
62613	1024648	9	5.499137262234748
62613	0770828	7	5.218620484820667
4385	1907668	7	3.791894202675003
4385	0816711	5	3.944887932935157
4385	0454876	7	3.828982463314445
4385	1323594	7	4.023458122967461
4385	1623205	6	4.169723602911025
4385	1321870	7	4.201743645834787
49883	1340800	10	7.384708012848467
49883	1335975	3	7.9127997121726885
53541	1454468	9	7.972272448191824
53541	1583421	4	8.150123459053948
53541	1981115	8	8.570520848968401
28969	1343092	9	6.44112385838977
28969	1535108	5	6.682440705516898
45355	1617661	8	7.057162808718122
45355	1065073	9	6.813693950861834
61743	0829150	10	6.9798691649730715
28977	1542344	8	5.872530675273396
28977	1217209	7	5.827618619159139
51251	1229238	9	8.294564754315697
51251	1343092	8	8.609391550917142
45365	0376136	8	7.88610002244618
45365	0995845	6	7.7775253728156075
45365	1568346	9	7.9181571665262735
45365	1250777	7	7.863622921328199
45365	0477302	8	7.886100022446182
45365	0795461	1	7.840518895108721
45365	2024544	9	7.979169351284884
45365	1578882	6	7.76472113930877
45365	1568139	6	7.886100022446183
45365	1454468	8	7.886100022446182
45365	1853728	9	7.93827293898382
28983	1430132	7	4.198153995866649
28983	1179034	7	4.121784332131839
28983	1650554	7	3.694122091350898
28983	1074638	7	4.469105968350426
28983	1345836	7	4.985624941962561
64951	1385867	5	5.461366061742788
64951	1800741	9	5.832947756809808
64951	1104001	9	5.987395464808698
64951	0903624	7	6.048236836944096
7239	1188996	9	8.448622048289732
7239	2109248	10	8.504135638662097
37179	1496422	5	7.015575440301981
37179	1018765	7	6.966927615020367
28989	1670345	8	8.038396157540546
28989	1234721	6	8.343257663401602
28989	1170358	8	9.102900458452364
28989	1300854	7	8.275289834399912
28989	1253863	8	8.187341747438174
45377	1465522	8	6.655661773035952
60811	1542344	8	8.14627784214189
60811	1399683	7	8.13448814855447
37189	0404978	9	7.0407029961444065
37189	0398286	9	7.404003771806898
8929	1065073	10	8.19018854034027
8929	1392190	9	8.710740810966394
14323	1221208	5	9.337454495270768
4427	0401729	2	7.314127094492276
4427	0970179	10	7.939810165256445
35229	1300854	8	7.02759937382516
37201	1318514	8	6.730233923130213
37201	1853728	10	6.45648352990191
12627	1321870	8	6.84067355820256
12627	0795461	2	7.793462810621721
38969	2024544	10	6.717436955488211
38969	0770828	8	6.773432835564555
23951	1545106	10	5.4671548315684655
23951	1572315	10	5.869553669158277
37213	1583421	7	5.880533122999046
37213	1670345	5	6.712684043983104
37213	1772250	8	6.712684043983101
41701	1333125	3	7.017760101075181
41701	1228705	7	6.595184449758042
61793	1670345	7	6.928461465884075
37225	1321870	7	6.851778488586155
37225	1024648	9	6.808603273382073
37225	1649419	7	6.773550075103547
37225	1907668	8	6.77768689213323
37225	1931533	7	6.619269487707813
37225	1568921	8	6.63827298870815
37225	1343092	7	6.78776684747031
29035	1504320	10	8.090612282156789
29035	1707386	8	7.888060143936559
4463	1598828	10	8.656317319571356
4463	0903624	9	8.734709195338787
4463	1308729	9	8.141566941567863
29041	1657507	7	7.31028254805702
29041	1670345	9	7.190508579861651
60819	1931533	7	7.955374487712459
60819	2105044	1	6.783620731278421
60819	1212450	7	7.013536017429424
60819	1205558	2	7.455861895199873
60819	1707392	1	6.78362073127842
60819	0903624	9	6.78362073127842
60819	1853728	7	7.802583148532304
60819	1386703	6	6.4395214466082535
60819	1855199	8	6.721549528836233
20855	1582248	7	8.874946019038598
20855	1100089	7	8.874946019038596
20855	1723811	7	8.874946019038598
29049	1462769	9	7.0677857862053575
29049	1650554	8	6.994679884499019
29049	0945513	7	7.030991124806309
4475	1298650	8	7.437099412274451
53629	1670345	8	7.033483508503201
53629	1690953	7	6.966288753365489
53629	0790736	10	7.0005385114203875
37247	1670345	6	6.622429250118162
37247	1706593	7	6.5732001140659815
37247	1228987	7	5.976953181623757
37247	2011953	7	5.866816915546587
37247	1675192	8	6.6188029889724485
37247	1446714	6	6.182212327485325
37247	1631707	6	6.790219650388401
37247	1014759	6	5.243424536268338
37247	1830792	7	5.976953181623756
55633	1838544	6	7.1008286231704
55633	1524137	7	7.015349969502963
37251	1408101	10	3.792096046822929
37251	1430132	8	3.814498061948904
37251	1300854	8	3.461480166159182
4485	0458339	7	6.5016748529838715
4485	0892769	7	6.862165743281246
4485	0848228	7	6.479393298327081
4485	1298650	9	6.541284188846722
10305	1931435	6	7.695004728752639
10305	1454468	7	8.0497709335388
10305	1392190	6	8.078519710176327
10305	0443272	8	8.072100531963274
10305	1979320	8	8.141968373575212
10305	1690953	7	7.904129689364459
10305	1189340	7	7.960397972363199
61833	1554091	7	8.470805765158293
61833	1682180	8	8.531734690914076
61833	1907668	8	8.470805765158293
61833	0770828	8	8.048070855238548
5605	1392190	8	7.669650415257083
61837	1855325	7	6.868724694764414
61837	0938330	8	7.115189434405397
7109	1670345	8	7.5199429386614565
8941	1228987	8	6.731467295041124
8941	1764234	10	6.847775661178041
45457	1746136	9	7.420770038097688
3423	1392190	8	10.0
3423	1320253	6	10.000000000000002
3423	1598778	8	10.000000000000002
3423	2042568	8	10.0
3423	0926084	8	10.0
3423	1440292	7	10.0
3423	1632708	7	10.0
3423	0790724	6	10.000000000000002
3423	1201607	9	10.000000000000002
3423	1409024	6	9.999999999999998
3423	0490215	7	10.0
3423	1931435	7	10.000000000000004
3423	1065073	9	10.0
45459	1659337	7	8.73237840352945
45459	1599348	8	8.833402607344897
53653	1832382	6	6.9594270369821265
53653	0947798	9	7.108191852244832
29079	1232829	7	8.07509293466215
29079	1810697	7	8.139363256631023
29081	1659337	10	6.6078563756192725
29081	1586265	5	6.508210601925403
37275	1411250	8	7.000000000000001
12701	1535108	9	8.515971789733015
12701	1433822	3	8.337998583617484
12701	1371111	7	8.651584229851242
12701	1588173	8	8.434825553135685
12701	1757746	7	8.480978434810819
12701	1650554	6	8.463336046083757
12701	2226417	9	8.337998583617482
12701	1454468	10	8.3476677785773
12701	1234721	8	8.575788142202514
12701	1931533	8	8.46333604608376
12701	1615065	8	8.484704644149598
12701	0803061	9	8.672127743614963
12701	1408101	10	8.575788142202512
12701	1758830	9	8.518136440100148
12701	2105044	1	8.337998583617482
12701	0938330	2	8.377490202740384
12701	0816711	9	8.41252587926767
12701	1855325	7	8.464066314367056
53113	2042568	7	5.955934866013201
53113	2125608	9	5.955934866013202
53113	1588173	8	6.083009022279138
28059	1907668	10	5.892382713141555
28059	1694020	3	5.756313699095612
53669	1244754	6	7.441218853161561
53669	1790885	7	7.575330878242285
53669	1121096	7	7.441218853161562
58097	1853728	10	5.833457075406219
45705	1583421	7	7.171882827208769
45705	1663662	9	7.292571378388976
61867	1670345	7	7.384682040205347
61867	2082180	7	7.486992479421496
61867	1566648	7	7.9785979674774055
61867	1121096	6	7.516572805215449
61867	0770828	7	7.138310344211621
61867	1192628	7	7.516572805215449
61867	1687241	6	7.509876308654896
61867	1399103	8	7.138310344211619
61867	1628841	5	7.133396133929447
61867	1298649	6	7.143600474498911
61867	2042568	7	7.509876308654898
61867	1741669	6	7.509876308654896
61867	1188996	8	7.5098763086548965
61867	1632544	6	7.509876308654896
61867	1905041	6	7.260592449182708
29101	1065073	9	7.211495432299082
29101	1441395	7	7.232681901086459
29101	0458481	6	7.231026637194924
61871	0790736	5	7.248662844952388
61871	0481499	4	7.2060481983794595
61871	1351685	6	7.355615036530915
61871	1381404	6	8.060529358256744
29105	1682180	6	7.708177862630496
29105	1464580	7	7.746934138682327
29105	1931533	7	7.623118796889509
20917	1748122	7	2.6354313428904224
20917	1979320	9	3.0024298646967287
61733	1568346	8	5.2423277130623
61733	1817273	9	5.437574304951673
12727	0816711	6	7.333334670103032
12727	1707386	9	7.268114555128163
12727	1343092	8	7.398388719858395
45497	0770828	10	9.389045119653044
45497	1024648	8	9.401897079403222
45497	1649419	10	9.401897079403222
44447	0848228	8	8.472460312427073
44447	1575694	6	8.415890700427255
44447	1213648	7	8.764380532750758
44447	1408101	7	8.472460312427073
26171	1345836	10	6.450583621949726
26171	1855325	10	6.364865393097633
26171	0758752	10	6.386327538720309
26171	1486185	8	6.450327750764719
20927	1389137	6	5.8743432090508225
20927	1748207	6	5.942602861092418
20927	1453245	6	5.755922368983523
20927	1663662	7	6.265592112099113
20927	1855199	8	5.782330735900592
20927	1446714	8	6.157861142378929
20927	0903624	8	6.387418436321456
20927	1289401	5	5.9455357469750805
20927	1549572	7	6.091407724910712
20927	1392190	7	6.255005333181652
20927	1650554	7	6.178913363821822
61889	1458175	8	7.6452050028276695
55371	0947798	9	7.35834071508892
55371	1907668	7	7.241061598710703
57163	1037705	7	4.160218789489956
57163	1411250	10	4.160218789489956
12749	1465522	9	7.725063048849081
12749	1817273	9	8.018996599796877
61905	1981115	8	6.138737906157463
61905	1210819	7	6.122666695068537
45523	1905041	8	7.312916772103832
45523	1483013	7	6.238543956458519
45523	1623205	7	5.961532083597324
63983	1232200	6	7.578016964255181
63983	1658837	3	7.6540213827236885
63983	1502397	8	7.62829958340845
63983	1397280	6	7.592604560514245
63983	1596343	7	7.63710177558683
63983	1024648	7	7.647616308045366
63983	1784670	1	7.6896517696784805
63983	1448755	6	7.662360238824615
45531	1235830	7	8.41004048638973
45531	1921064	3	8.544558634938324
45531	1175713	6	8.563518771463787
45531	1335975	5	8.623505362432429
45531	1781769	6	8.736774761227439
45531	1483013	5	7.76618814848771
45531	1979320	7	8.844192580218575
45531	1024648	7	8.663698435137787
45531	1291150	6	8.427477980932084
45531	1473832	2	8.392825671094348
45531	1430132	5	8.46144520458616
29151	1535108	6	6.501818303245853
12769	0816711	9	6.364220819089954
12769	1535108	7	6.398663602818516
29435	1228705	9	5.778434655340837
29435	2017020	5	5.781446277465824
29435	1458175	8	6.229518662901002
29435	0848228	9	5.758955417700874
29435	1340138	7	5.881026760046507
20965	1408101	8	8.630752998646804
53735	1335975	8	7.266017875525138
53735	2226417	8	7.421776771606372
53735	1234721	8	7.321945653968916
53735	1253863	8	7.132086787080226
45545	1306980	9	6.345819177030439
45545	1276104	8	5.7830953587354506
45545	0947798	4	6.473888812963569
45545	1212450	7	6.561484589683825
4587	1321870	6	7.29423182937506
4587	1670345	6	6.653483878274694
20973	1764651	10	8.651325254604961
20973	0790736	6	8.692478357422043
20973	1496025	10	8.689672116396277
20973	0790724	10	8.657066134000273
53745	1675192	8	7.4457185120452785
53745	1371111	6	7.410109146336547
53745	1600524	6	7.432547425812668
53745	1392190	7	7.279893234135068
55255	1120985	6	8.043088444740656
55255	1707386	10	8.18555479290774
45559	1343092	8	7.118988048974615
45559	1922777	6	6.371279408770165
45559	0903624	8	6.675053027446976
45559	1170358	8	6.5423768102020174
37369	1300854	9	7.862302999621643
26613	1790885	10	5.7172258957539945
26613	1656190	8	5.625558922282906
26613	1408101	8	6.8982185038735055
2133	1532503	8	6.548401398243197
2133	2101383	5	6.63855206783809
2133	1832382	9	6.64261307121279
2133	1588170	8	6.426412602935593
2133	1440292	8	6.727098953254439
45569	1446714	7	7.59538565544703
45569	0938330	5	7.59538565544703
45569	1478338	9	7.73738366705483
20995	1300854	7	7.150744680366342
4613	1045658	8	7.612131159160144
4613	0964517	8	7.537243523515296
4613	1504320	8	7.5627674058164125
4613	1430132	4	7.707244773136626
25795	1392190	9	7.774446558158708
25795	1045658	8	7.141215670560278
4615	1340138	5	5.092625181234779
4615	0816711	5	5.339373843245898
29193	0948470	4	7.688852068040833
29193	2024544	7	7.776303576907333
4619	1535108	8	6.690481875698383
4619	1340138	8	6.837531731521516
61967	1300854	8	9.031980211285815
61967	1583421	9	9.257769703267291
61967	1297919	8	9.241822754438507
12819	0864835	5	7.869834037652252
12819	1222815	6	8.069887390417787
12819	1981115	6	6.722379208905373
12819	2023453	5	8.069887390417787
12819	1921064	6	7.89022765932868
12819	2752758	1	8.069887390417788
12819	1764198	4	8.082327592592979
12819	0770828	7	7.716610393540452
12819	0961097	6	7.7712571125057694
12819	1480295	5	8.110694010270072
12819	1343092	6	8.32044917096452
12819	1716777	6	8.215200573837048
12819	1598822	6	8.159860283142182
12819	1519461	2	8.376526324586282
12819	1675434	8	8.222281761993191
29205	1670345	7	5.965914053390199
29205	1483013	7	5.76863959972113
65349	0935075	10	5.975737175098141
43097	1853739	7	7.60498367764257
43097	1307068	7	7.7769516936039125
10247	1456941	5	8.66975431064536
10247	1440161	4	8.150585106073915
10247	1300854	6	9.01684065758654
53785	1596346	7	7.925859244618913
53785	1605783	7	7.890046073944529
30433	1412386	7	6.0982646058950545
30433	1535108	6	6.124546534275119
30433	1023114	7	6.1360821658807945
58117	1971352	6	7.2473552082166846
58117	1450321	7	7.234897197015214
58117	1300854	8	7.06120580071939
29217	1675434	10	8.62746301143535
29217	1300854	10	8.281692161207683
45603	1853739	10	8.876607232539099
45603	1270798	10	8.876897961811308
12837	1454468	10	6.7042738756211895
12837	1024648	4	6.734754316798917
12837	1623205	7	6.911883273791367
12837	1430132	6	6.517630969371874
29223	1670345	10	5.41213616320282
62443	0481499	8	7.791965546516442
62443	1392190	7	7.648668619475461
62443	1707386	7	7.8118174373058675
62443	1606378	7	7.867604591018724
62443	1690953	7	7.791965546516441
62443	1335975	7	7.791965546516443
62443	1428538	7	7.791965546516442
62443	1659338	6	7.867604591018722
62443	1396218	6	7.791965546516442
62443	1588173	7	7.708775592770881
61993	1690953	9	7.056394481898244
61993	1343092	8	7.1180670132978445
